"scc","dr","region"
16.176978250993685,"3.0%",globe
55.88374490340089,"3.0%",globe
31.59622358607565,"3.0%",globe
45.24364055550896,"3.0%",globe
59.804822150000135,"3.0%",globe
224.35629406588365,"3.0%",globe
68.39748062783944,"3.0%",globe
112.29197771555083,"3.0%",globe
91.8858428497538,"3.0%",globe
177.4720973524985,"3.0%",globe
44.07266237052647,"3.0%",globe
30.36657026934908,"3.0%",globe
19.13124756335452,"3.0%",globe
107.92029941404218,"3.0%",globe
102.16006326451115,"3.0%",globe
16.988318769137113,"3.0%",globe
151.29423573711958,"3.0%",globe
40.581961787636914,"3.0%",globe
79.72823363154231,"3.0%",globe
118.9026908020361,"3.0%",globe
68.21555853786542,"3.0%",globe
-23.06682441565979,"3.0%",globe
49.951205598067155,"3.0%",globe
293.4386748035527,"3.0%",globe
22.217300481564127,"3.0%",globe
21.146407753188527,"3.0%",globe
83.96523873814529,"3.0%",globe
73.44771023575998,"3.0%",globe
16.237507618602407,"3.0%",globe
54.92153385943692,"3.0%",globe
86.82132586767749,"3.0%",globe
52.60586251606876,"3.0%",globe
105.78232101162384,"3.0%",globe
89.34844707952588,"3.0%",globe
67.44910104491677,"3.0%",globe
5.5161673730415455,"3.0%",globe
90.0239620746302,"3.0%",globe
98.42666005130273,"3.0%",globe
36.32675677345819,"3.0%",globe
61.92959684547919,"3.0%",globe
43.371503176779505,"3.0%",globe
90.80199998748472,"3.0%",globe
59.13057395787448,"3.0%",globe
75.20719723378458,"3.0%",globe
60.243656429060266,"3.0%",globe
31.166696044843306,"3.0%",globe
68.43760378011135,"3.0%",globe
17.927347605693555,"3.0%",globe
82.48878832370849,"3.0%",globe
29.704694992341125,"3.0%",globe
150.69927718707115,"3.0%",globe
131.93959297504858,"3.0%",globe
97.34127618591266,"3.0%",globe
108.81483802886275,"3.0%",globe
13.890943495163365,"3.0%",globe
44.535922831803894,"3.0%",globe
3.201402128749729,"3.0%",globe
39.58723056519323,"3.0%",globe
97.98381462962327,"3.0%",globe
40.016833369219434,"3.0%",globe
132.0783042388917,"3.0%",globe
231.23382702716916,"3.0%",globe
130.4335278919593,"3.0%",globe
174.4975023187739,"3.0%",globe
189.03135605420363,"3.0%",globe
28.86995202149664,"3.0%",globe
67.21338769503146,"3.0%",globe
58.447576738185596,"3.0%",globe
15.300512624245522,"3.0%",globe
27.51317540475695,"3.0%",globe
182.02230108842696,"3.0%",globe
185.70668872825433,"3.0%",globe
85.14323558200881,"3.0%",globe
85.55270687292102,"3.0%",globe
110.52465416166444,"3.0%",globe
78.1678584063231,"3.0%",globe
56.02967468777856,"3.0%",globe
39.43136357511398,"3.0%",globe
54.58168007544911,"3.0%",globe
30.24111345093293,"3.0%",globe
44.946527962601174,"3.0%",globe
120.81985354756237,"3.0%",globe
135.96356896411274,"3.0%",globe
22.974675101353178,"3.0%",globe
65.13083080009328,"3.0%",globe
185.56482791672676,"3.0%",globe
93.90592514777471,"3.0%",globe
115.4595972564903,"3.0%",globe
99.66059623250521,"3.0%",globe
138.08439237688137,"3.0%",globe
105.8364934439568,"3.0%",globe
71.06759257087104,"3.0%",globe
65.1217771168156,"3.0%",globe
72.62853866940573,"3.0%",globe
138.05657646577126,"3.0%",globe
40.18512708153739,"3.0%",globe
24.97709952409978,"3.0%",globe
348.61262894605625,"3.0%",globe
66.09624376328678,"3.0%",globe
114.24339402515605,"3.0%",globe
40.85451638704847,"3.0%",globe
76.23102542226009,"3.0%",globe
33.69515093294812,"3.0%",globe
24.323745157683284,"3.0%",globe
125.92138126742655,"3.0%",globe
79.96141578806495,"3.0%",globe
86.53266047365797,"3.0%",globe
61.323424910897856,"3.0%",globe
-13.623670701848447,"3.0%",globe
50.89478594974612,"3.0%",globe
53.46933325981606,"3.0%",globe
150.2047010132355,"3.0%",globe
27.602661549271787,"3.0%",globe
97.42743919246337,"3.0%",globe
49.20835439965349,"3.0%",globe
39.80055198926202,"3.0%",globe
133.4330262558394,"3.0%",globe
25.93904244551454,"3.0%",globe
46.19070446578043,"3.0%",globe
41.15178225889358,"3.0%",globe
43.22699583665415,"3.0%",globe
72.1731194537206,"3.0%",globe
65.95910967759379,"3.0%",globe
15.074799404877721,"3.0%",globe
87.71937391245255,"3.0%",globe
100.08145881729381,"3.0%",globe
98.14352646240005,"3.0%",globe
74.01366860915898,"3.0%",globe
76.49414696460394,"3.0%",globe
60.73650511507607,"3.0%",globe
17.467724391437724,"3.0%",globe
56.63548050546792,"3.0%",globe
65.73568231215545,"3.0%",globe
14.153283904856192,"3.0%",globe
62.17518807114821,"3.0%",globe
69.3378340209823,"3.0%",globe
58.55894975016201,"3.0%",globe
40.375991427113,"3.0%",globe
51.57175530672713,"3.0%",globe
100.69747288071407,"3.0%",globe
5.5175773092382885,"3.0%",globe
47.81848680548837,"3.0%",globe
78.39283173216994,"3.0%",globe
60.39302009953142,"3.0%",globe
163.83492868870505,"3.0%",globe
42.400413459196635,"3.0%",globe
87.56491041248137,"3.0%",globe
78.964115028265,"3.0%",globe
81.50166813793906,"3.0%",globe
45.03823485130198,"3.0%",globe
140.3314811640785,"3.0%",globe
76.45817406168791,"3.0%",globe
71.29120875460875,"3.0%",globe
85.800886174195,"3.0%",globe
5.872148544360782,"3.0%",globe
34.00000363008631,"3.0%",globe
186.77755956177683,"3.0%",globe
20.748410900168473,"3.0%",globe
66.1232045463882,"3.0%",globe
49.68267773073069,"3.0%",globe
359.91638445072607,"3.0%",globe
68.84289714355275,"3.0%",globe
-4.830659066628711,"3.0%",globe
78.47842187457799,"3.0%",globe
21.45404747303817,"3.0%",globe
90.06689950451646,"3.0%",globe
87.14862260814118,"3.0%",globe
95.25468315428,"3.0%",globe
111.40701319806129,"3.0%",globe
55.149889331441955,"3.0%",globe
0.3304851475929676,"3.0%",globe
35.46685343139618,"3.0%",globe
61.18487321136548,"3.0%",globe
71.26231870548457,"3.0%",globe
9.46886509327613,"3.0%",globe
79.1482010181841,"3.0%",globe
67.6968565868999,"3.0%",globe
14.838541305914514,"3.0%",globe
113.26452080023807,"3.0%",globe
115.24624763286299,"3.0%",globe
37.7472563159667,"3.0%",globe
51.876895641686495,"3.0%",globe
323.5440559830671,"3.0%",globe
162.19100736603397,"3.0%",globe
35.97902923089489,"3.0%",globe
162.72067250621873,"3.0%",globe
30.476175639475883,"3.0%",globe
62.716090261732774,"3.0%",globe
76.45064246486159,"3.0%",globe
46.21763684465774,"3.0%",globe
38.092976052560395,"3.0%",globe
74.45371049283047,"3.0%",globe
118.09385153330302,"3.0%",globe
55.309877534754285,"3.0%",globe
90.92620320546204,"3.0%",globe
74.21077318609731,"3.0%",globe
40.95505089452063,"3.0%",globe
50.05860766615784,"3.0%",globe
19.61557637954182,"3.0%",globe
37.88270679630894,"3.0%",globe
149.83786757523657,"3.0%",globe
21.556255305158537,"3.0%",globe
71.73588986144662,"3.0%",globe
67.77116674588041,"3.0%",globe
5.682446520860737,"3.0%",globe
146.47760466527677,"3.0%",globe
115.93179652482507,"3.0%",globe
107.58776848767442,"3.0%",globe
94.46430895957884,"3.0%",globe
144.419937353195,"3.0%",globe
37.91163924201269,"3.0%",globe
18.513221970587885,"3.0%",globe
151.07774885442862,"3.0%",globe
161.02788230988108,"3.0%",globe
40.92944867188927,"3.0%",globe
36.49512925183968,"3.0%",globe
37.038184905896394,"3.0%",globe
242.71513659645308,"3.0%",globe
67.62084883859248,"3.0%",globe
151.66753416490428,"3.0%",globe
318.17956451820584,"3.0%",globe
53.37806331018294,"3.0%",globe
105.02780126113562,"3.0%",globe
37.491109705376445,"3.0%",globe
16.602388281797534,"3.0%",globe
56.891072085942184,"3.0%",globe
141.78992316829186,"3.0%",globe
46.6731232521365,"3.0%",globe
39.063393863130585,"3.0%",globe
14.74564959646252,"3.0%",globe
5.552918277288575,"3.0%",globe
162.05835083188916,"3.0%",globe
47.09697605321018,"3.0%",globe
92.18295614252668,"3.0%",globe
340.7979838381707,"3.0%",globe
72.96461784303186,"3.0%",globe
33.722317914777484,"3.0%",globe
46.49720494772505,"3.0%",globe
79.46599358478132,"3.0%",globe
38.23158470142794,"3.0%",globe
16.764605020155745,"3.0%",globe
114.78478354138574,"3.0%",globe
128.58684447972482,"3.0%",globe
27.397284911703082,"3.0%",globe
12.44746301802391,"3.0%",globe
18.39554124237247,"3.0%",globe
56.25868528057191,"3.0%",globe
19.920687239149117,"3.0%",globe
211.02464358788754,"3.0%",globe
394.56597789112084,"3.0%",globe
55.095950119539616,"3.0%",globe
190.59498947483044,"3.0%",globe
43.15951367621525,"3.0%",globe
49.82497266797551,"3.0%",globe
131.4499371010647,"3.0%",globe
39.55626905048426,"3.0%",globe
80.13454930443203,"3.0%",globe
8.36885528062525,"3.0%",globe
108.07885681918114,"3.0%",globe
47.65906104592975,"3.0%",globe
45.84232591513901,"3.0%",globe
24.620531177371138,"3.0%",globe
101.25438191252344,"3.0%",globe
105.81730092543317,"3.0%",globe
62.57802724927023,"3.0%",globe
134.05014238654508,"3.0%",globe
240.17193350334801,"3.0%",globe
83.9027489282031,"3.0%",globe
76.91241690662466,"3.0%",globe
24.79421916783334,"3.0%",globe
45.34518411745392,"3.0%",globe
78.301384043358,"3.0%",globe
48.010710265851465,"3.0%",globe
48.264538689689715,"3.0%",globe
49.08372129169163,"3.0%",globe
76.40126926143923,"3.0%",globe
64.2245266935347,"3.0%",globe
142.7034187149461,"3.0%",globe
42.35912010690707,"3.0%",globe
165.39694364708748,"3.0%",globe
125.18395665274913,"3.0%",globe
45.87983131359542,"3.0%",globe
120.12496185103053,"3.0%",globe
132.52031880308073,"3.0%",globe
57.69519621034677,"3.0%",globe
176.62079763570432,"3.0%",globe
51.487429550110896,"3.0%",globe
214.79031896530373,"3.0%",globe
80.29456009053183,"3.0%",globe
48.812285657387505,"3.0%",globe
29.420155731409064,"3.0%",globe
99.72969122343986,"3.0%",globe
277.0499607448293,"3.0%",globe
59.316401464998414,"3.0%",globe
39.69013716146522,"3.0%",globe
89.54295169788941,"3.0%",globe
59.346903468825786,"3.0%",globe
21.994039166538077,"3.0%",globe
19.724167032396945,"3.0%",globe
16.9099754814795,"3.0%",globe
54.0954278585625,"3.0%",globe
93.02649467498725,"3.0%",globe
43.7063649181108,"3.0%",globe
87.9306830025595,"3.0%",globe
124.76058875013635,"3.0%",globe
11.552647873740675,"3.0%",globe
46.09594164838509,"3.0%",globe
22.290977067453753,"3.0%",globe
10.790059288207113,"3.0%",globe
98.4644194408889,"3.0%",globe
50.950817453183355,"3.0%",globe
21.088762632531285,"3.0%",globe
95.65481911661489,"3.0%",globe
138.65265558229984,"3.0%",globe
14.14746585615211,"3.0%",globe
218.06879424567848,"3.0%",globe
90.92618547720515,"3.0%",globe
344.3357694641359,"3.0%",globe
30.63925474596105,"3.0%",globe
17.08754546505734,"3.0%",globe
58.70619709422771,"3.0%",globe
56.982664771785814,"3.0%",globe
70.0459985089832,"3.0%",globe
207.596319721265,"3.0%",globe
53.23987328979868,"3.0%",globe
33.418780921223004,"3.0%",globe
163.61648271771062,"3.0%",globe
28.780710452414226,"3.0%",globe
35.52002267938665,"3.0%",globe
108.89396433845623,"3.0%",globe
19.480708418326174,"3.0%",globe
110.28651381763477,"3.0%",globe
36.887826437225435,"3.0%",globe
33.497297373123715,"3.0%",globe
92.0009084053395,"3.0%",globe
31.03741543275922,"3.0%",globe
128.46112395599937,"3.0%",globe
7.300602094125691,"3.0%",globe
8.39060962378132,"3.0%",globe
189.65277826143986,"3.0%",globe
91.05010383710012,"3.0%",globe
42.51945922270833,"3.0%",globe
61.86099763710899,"3.0%",globe
52.73073022033628,"3.0%",globe
74.57812667172392,"3.0%",globe
13.491763585440143,"3.0%",globe
116.52087906312832,"3.0%",globe
84.40224138264303,"3.0%",globe
45.059661104792376,"3.0%",globe
74.15613320170785,"3.0%",globe
24.382578564899962,"3.0%",globe
33.924464003576446,"3.0%",globe
90.2871130320007,"3.0%",globe
132.9666929909232,"3.0%",globe
22.119069017765945,"3.0%",globe
47.67059218297059,"3.0%",globe
77.7788577370639,"3.0%",globe
36.86835871872425,"3.0%",globe
55.83736929142495,"3.0%",globe
105.98782900308412,"3.0%",globe
45.233640563530074,"3.0%",globe
116.76799975427234,"3.0%",globe
24.788646417500832,"3.0%",globe
53.29146539814189,"3.0%",globe
111.81225450785386,"3.0%",globe
34.637597168958585,"3.0%",globe
3.6029481780309394,"3.0%",globe
45.02208033652342,"3.0%",globe
54.90949200929758,"3.0%",globe
33.30206817424093,"3.0%",globe
147.84490271316923,"3.0%",globe
95.07767633860696,"3.0%",globe
206.3210287400478,"3.0%",globe
18.36717965818166,"3.0%",globe
5.593648625393431,"3.0%",globe
77.55013510411425,"3.0%",globe
165.89265463271272,"3.0%",globe
453.3838883632957,"3.0%",globe
94.184699425476,"3.0%",globe
61.361258915594746,"3.0%",globe
144.27718575404873,"3.0%",globe
181.83459191294213,"3.0%",globe
158.84953356138416,"3.0%",globe
109.70526620746548,"3.0%",globe
113.9339119097533,"3.0%",globe
41.70914956242551,"3.0%",globe
48.63614067161582,"3.0%",globe
10.830371866420391,"3.0%",globe
42.18711088194287,"3.0%",globe
66.75145620456719,"3.0%",globe
142.65311264062063,"3.0%",globe
-1.9642088472044203,"3.0%",globe
4.452464854143253,"3.0%",globe
45.63475062808724,"3.0%",globe
51.33504811175597,"3.0%",globe
37.634729016635085,"3.0%",globe
60.20547563892616,"3.0%",globe
34.20648076189399,"3.0%",globe
54.13319916367816,"3.0%",globe
27.44378668673523,"3.0%",globe
58.296065041043505,"3.0%",globe
42.86708841641761,"3.0%",globe
52.906862072874844,"3.0%",globe
83.08755315016683,"3.0%",globe
85.19293560444666,"3.0%",globe
86.16002742680364,"3.0%",globe
105.9323250648425,"3.0%",globe
63.09880837093358,"3.0%",globe
31.923536242976553,"3.0%",globe
82.44769611246217,"3.0%",globe
228.2117162826801,"3.0%",globe
53.7074815284677,"3.0%",globe
6.9398791693560815,"3.0%",globe
58.97088128839731,"3.0%",globe
33.597097605679295,"3.0%",globe
44.106145846615256,"3.0%",globe
88.68646591519528,"3.0%",globe
238.88644388530298,"3.0%",globe
151.04467301102005,"3.0%",globe
52.32685830817614,"3.0%",globe
196.62693988767165,"3.0%",globe
73.55181937097191,"3.0%",globe
161.3763976387027,"3.0%",globe
38.06092705879441,"3.0%",globe
189.20729009144063,"3.0%",globe
38.48270442746569,"3.0%",globe
13.517491209877416,"3.0%",globe
146.01346995167694,"3.0%",globe
82.69591945337503,"3.0%",globe
51.80787330547084,"3.0%",globe
38.54863905694605,"3.0%",globe
42.348247015741435,"3.0%",globe
67.75722388374548,"3.0%",globe
19.98678133811856,"3.0%",globe
45.10282321824647,"3.0%",globe
236.84388935906688,"3.0%",globe
43.06311975469613,"3.0%",globe
49.46823365802662,"3.0%",globe
54.026013145459736,"3.0%",globe
174.03116165740357,"3.0%",globe
17.461851448541577,"3.0%",globe
99.56941244135318,"3.0%",globe
41.61708607449679,"3.0%",globe
98.81502826037149,"3.0%",globe
81.89723800793756,"3.0%",globe
64.95376334669395,"3.0%",globe
58.74933400987555,"3.0%",globe
79.08191112252202,"3.0%",globe
46.17575401248144,"3.0%",globe
68.13501757640265,"3.0%",globe
92.6787009643979,"3.0%",globe
329.4100783249617,"3.0%",globe
131.0803532745624,"3.0%",globe
65.26088674870593,"3.0%",globe
43.924695914619576,"3.0%",globe
83.45909048662864,"3.0%",globe
59.44137287107637,"3.0%",globe
84.49405223296807,"3.0%",globe
64.33806637189707,"3.0%",globe
101.19822507038475,"3.0%",globe
41.942942749452286,"3.0%",globe
181.20756393196817,"3.0%",globe
26.328814398364138,"3.0%",globe
84.71691469997722,"3.0%",globe
89.43916416864847,"3.0%",globe
84.39837474848524,"3.0%",globe
16.35850750997058,"3.0%",globe
111.54133801008402,"3.0%",globe
109.02246902445582,"3.0%",globe
41.86552943368591,"3.0%",globe
24.959728578228603,"3.0%",globe
61.87167515820499,"3.0%",globe
91.02552308788782,"3.0%",globe
92.5102956693098,"3.0%",globe
57.084599047677216,"3.0%",globe
414.9972090735723,"3.0%",globe
34.157311685789956,"3.0%",globe
94.93681851997745,"3.0%",globe
165.38545358746353,"3.0%",globe
133.88954604999446,"3.0%",globe
23.70428837082949,"3.0%",globe
8.66001980038731,"3.0%",globe
263.9720279400268,"3.0%",globe
202.3414264595588,"3.0%",globe
184.20027005365168,"3.0%",globe
25.496108787636004,"3.0%",globe
80.44467729239094,"3.0%",globe
50.54926098617986,"3.0%",globe
17.189703370628376,"3.0%",globe
29.503363624346036,"3.0%",globe
68.99866689472182,"3.0%",globe
64.40266189430244,"3.0%",globe
64.28772403718663,"3.0%",globe
37.88120634036633,"3.0%",globe
130.21882687079813,"3.0%",globe
145.82563316895474,"3.0%",globe
105.35709046385449,"3.0%",globe
181.10478678556294,"3.0%",globe
259.1337918932804,"3.0%",globe
16.011526716124944,"3.0%",globe
65.29970429948915,"3.0%",globe
67.22548366428032,"3.0%",globe
20.25344358368376,"3.0%",globe
45.58942731921951,"3.0%",globe
19.533621314921543,"3.0%",globe
31.858098846944646,"3.0%",globe
24.813691369779374,"3.0%",globe
115.34596845594058,"3.0%",globe
69.6893787887622,"3.0%",globe
161.2562760729022,"3.0%",globe
90.50321557375761,"3.0%",globe
46.713866292623955,"3.0%",globe
128.80787635933203,"3.0%",globe
2.236464376616311,"3.0%",globe
33.51850019137106,"3.0%",globe
103.92325987677819,"3.0%",globe
70.96287848373034,"3.0%",globe
49.6279818094399,"3.0%",globe
52.33804737545854,"3.0%",globe
123.47054071745586,"3.0%",globe
98.07346412273267,"3.0%",globe
43.2010538986144,"3.0%",globe
53.7907695901892,"3.0%",globe
132.8218086849497,"3.0%",globe
52.45615000505884,"3.0%",globe
45.786042886968744,"3.0%",globe
92.53092508673237,"3.0%",globe
45.35303125090738,"3.0%",globe
205.82421826038959,"3.0%",globe
15.70030946094403,"3.0%",globe
95.56554916565462,"3.0%",globe
75.01096758771266,"3.0%",globe
99.13212079043592,"3.0%",globe
93.17161078486296,"3.0%",globe
42.49868266724688,"3.0%",globe
25.219020238009755,"3.0%",globe
69.83250475180854,"3.0%",globe
21.887688601259708,"3.0%",globe
18.672338660419864,"3.0%",globe
33.09776454180566,"3.0%",globe
93.64955739012872,"3.0%",globe
185.41173350506838,"3.0%",globe
84.67644954652555,"3.0%",globe
73.23830687529833,"3.0%",globe
93.04043749364055,"3.0%",globe
35.5269311153072,"3.0%",globe
23.982456092179635,"3.0%",globe
165.4387574314205,"3.0%",globe
-3.9340524070505944,"3.0%",globe
197.93209406965727,"3.0%",globe
16.79123668120009,"3.0%",globe
107.46863394297891,"3.0%",globe
8.870969061144118,"3.0%",globe
155.9577564237788,"3.0%",globe
171.33232524029202,"3.0%",globe
70.91205729764289,"3.0%",globe
126.86646170994189,"3.0%",globe
39.30211383689874,"3.0%",globe
69.34485308892032,"3.0%",globe
56.74464305936974,"3.0%",globe
10.84904548202283,"3.0%",globe
76.8333008605106,"3.0%",globe
140.9330863083304,"3.0%",globe
164.1458895422523,"3.0%",globe
44.050915876735694,"3.0%",globe
11.992296687016301,"3.0%",globe
67.33261476183645,"3.0%",globe
61.79970365143771,"3.0%",globe
92.37139458267868,"3.0%",globe
97.79861997438873,"3.0%",globe
47.457052614754744,"3.0%",globe
12.014893699223347,"3.0%",globe
33.86034390524225,"3.0%",globe
75.05526701885518,"3.0%",globe
33.87353434456554,"3.0%",globe
54.50927674617016,"3.0%",globe
33.831816621495825,"3.0%",globe
104.657666273697,"3.0%",globe
-3.3923646354845487,"3.0%",globe
192.74495661620963,"3.0%",globe
69.21726980055497,"3.0%",globe
92.52059454516142,"3.0%",globe
30.72239501843854,"3.0%",globe
58.554655565873745,"3.0%",globe
49.068666214809184,"3.0%",globe
37.72462746294468,"3.0%",globe
80.02966947035799,"3.0%",globe
93.1908328131149,"3.0%",globe
89.73543342896278,"3.0%",globe
67.90737040381532,"3.0%",globe
70.28738098264576,"3.0%",globe
159.04083539682648,"3.0%",globe
28.678585340686016,"3.0%",globe
33.95225120135727,"3.0%",globe
131.34229784122638,"3.0%",globe
172.4347731111567,"3.0%",globe
52.73089759036959,"3.0%",globe
-0.29987654151434817,"3.0%",globe
88.24982301001826,"3.0%",globe
353.53246306495055,"3.0%",globe
379.13656200478454,"3.0%",globe
11.977290221860205,"3.0%",globe
257.37998337803754,"3.0%",globe
53.8206480507774,"3.0%",globe
182.93948693873858,"3.0%",globe
82.45935810474631,"3.0%",globe
95.91774678145434,"3.0%",globe
62.18078498272467,"3.0%",globe
38.02362845561215,"3.0%",globe
50.822740755482286,"3.0%",globe
7.595953116498609,"3.0%",globe
56.68951784378576,"3.0%",globe
38.5780126035334,"3.0%",globe
92.50608619147727,"3.0%",globe
110.18467541450582,"3.0%",globe
65.7521728726369,"3.0%",globe
48.83078003861355,"3.0%",globe
73.70667743408879,"3.0%",globe
22.51132881599148,"3.0%",globe
54.4806739750892,"3.0%",globe
83.52700842859176,"3.0%",globe
41.32532707194431,"3.0%",globe
52.56350433848508,"3.0%",globe
37.96733259229212,"3.0%",globe
16.846600747859657,"3.0%",globe
52.65031299789236,"3.0%",globe
357.8698577503244,"3.0%",globe
13.902678868481887,"3.0%",globe
176.22986585502133,"3.0%",globe
45.250770724766774,"3.0%",globe
28.509600890608848,"3.0%",globe
51.31905634255582,"3.0%",globe
31.484476618278194,"3.0%",globe
77.86399863095541,"3.0%",globe
86.07366950261036,"3.0%",globe
47.784645025232706,"3.0%",globe
101.94807622629041,"3.0%",globe
66.33746161784869,"3.0%",globe
91.29071424585513,"3.0%",globe
87.86697737475903,"3.0%",globe
128.48577879237254,"3.0%",globe
66.72414303914911,"3.0%",globe
54.67138661228583,"3.0%",globe
-0.03461510571044229,"3.0%",globe
92.58056590324743,"3.0%",globe
46.232325177323126,"3.0%",globe
110.17790676054837,"3.0%",globe
49.49893959110805,"3.0%",globe
86.22415186868126,"3.0%",globe
28.355118509245976,"3.0%",globe
113.41555693154388,"3.0%",globe
48.83325114669688,"3.0%",globe
23.13444813510651,"3.0%",globe
149.71232049132882,"3.0%",globe
78.9713273268866,"3.0%",globe
59.596364664653095,"3.0%",globe
49.38266805177775,"3.0%",globe
30.510664274538044,"3.0%",globe
52.21495523045777,"3.0%",globe
18.64215401647315,"3.0%",globe
60.98349741692508,"3.0%",globe
128.17770144066407,"3.0%",globe
103.75970499341574,"3.0%",globe
-32.30883350106332,"3.0%",globe
98.88830721232483,"3.0%",globe
33.22902548813313,"3.0%",globe
130.20517886974886,"3.0%",globe
73.29168658736879,"3.0%",globe
80.58385403758197,"3.0%",globe
33.26400112782088,"3.0%",globe
33.72972532048512,"3.0%",globe
44.2754491335579,"3.0%",globe
97.59290829463303,"3.0%",globe
21.822221593399814,"3.0%",globe
67.18123653030102,"3.0%",globe
70.28129037175712,"3.0%",globe
65.40010401151847,"3.0%",globe
63.327826866744616,"3.0%",globe
306.27045760266316,"3.0%",globe
32.46416642622152,"3.0%",globe
27.8790815128234,"3.0%",globe
182.51963100663488,"3.0%",globe
32.959789439314804,"3.0%",globe
49.844702192015106,"3.0%",globe
43.16849767196598,"3.0%",globe
43.62076694831331,"3.0%",globe
66.35042469767045,"3.0%",globe
23.08147261953986,"3.0%",globe
300.4330203958959,"3.0%",globe
74.10232581983797,"3.0%",globe
125.51879097502906,"3.0%",globe
51.73062961936015,"3.0%",globe
74.91132212691838,"3.0%",globe
39.66941493409235,"3.0%",globe
56.85300896059106,"3.0%",globe
146.80808160240284,"3.0%",globe
50.44428421854159,"3.0%",globe
39.14367080979357,"3.0%",globe
71.4381873474386,"3.0%",globe
60.03241226257852,"3.0%",globe
168.77771326233122,"3.0%",globe
185.8795831325764,"3.0%",globe
2.710598028423974,"3.0%",globe
71.20944358864541,"3.0%",globe
61.74594590953924,"3.0%",globe
51.98421823419797,"3.0%",globe
67.7523915663981,"3.0%",globe
2.325230682483498,"3.0%",globe
105.44464167337485,"3.0%",globe
59.53266939203333,"3.0%",globe
95.842880509444,"3.0%",globe
110.00474785921739,"3.0%",globe
158.84099032911712,"3.0%",globe
78.9100250573611,"3.0%",globe
70.49016112813338,"3.0%",globe
76.74340483510632,"3.0%",globe
129.21149772787203,"3.0%",globe
33.6559050331177,"3.0%",globe
17.374183336600833,"3.0%",globe
12.571516405897846,"3.0%",globe
92.44357487110575,"3.0%",globe
188.00384097960617,"3.0%",globe
32.379888414600146,"3.0%",globe
33.54279742853598,"3.0%",globe
36.86120546909357,"3.0%",globe
119.5365455274,"3.0%",globe
57.3690128995208,"3.0%",globe
144.09839766003418,"3.0%",globe
50.07482371199449,"3.0%",globe
127.5170612003608,"3.0%",globe
24.60053720039035,"3.0%",globe
155.6542303301655,"3.0%",globe
6.362233622057081,"3.0%",globe
64.83074763143958,"3.0%",globe
69.13269014456817,"3.0%",globe
65.44043424297615,"3.0%",globe
96.82401227599121,"3.0%",globe
103.59415163349661,"3.0%",globe
157.441230803746,"3.0%",globe
110.7475468910269,"3.0%",globe
50.02227193339843,"3.0%",globe
198.77311069123184,"3.0%",globe
74.29918090467648,"3.0%",globe
73.36194622351854,"3.0%",globe
62.86577566226665,"3.0%",globe
23.286913340254593,"3.0%",globe
146.67767762318778,"3.0%",globe
33.08612880494148,"3.0%",globe
33.36226883163969,"3.0%",globe
112.8695060161325,"3.0%",globe
171.8207910970679,"3.0%",globe
44.77720238540221,"3.0%",globe
24.817730240047034,"3.0%",globe
35.10453525028923,"3.0%",globe
35.87674944291587,"3.0%",globe
39.048197162186874,"3.0%",globe
113.71534791374214,"3.0%",globe
44.200419016856294,"3.0%",globe
115.43843202258365,"3.0%",globe
36.30662261350435,"3.0%",globe
40.318110115310915,"3.0%",globe
13.482993361431154,"3.0%",globe
34.658366960436325,"3.0%",globe
26.106025940303432,"3.0%",globe
46.82276053589486,"3.0%",globe
9.149990067587392,"3.0%",globe
73.1329949755187,"3.0%",globe
53.16113157512644,"3.0%",globe
216.9829951551901,"3.0%",globe
154.20452757245883,"3.0%",globe
55.35951671147639,"3.0%",globe
56.97490285988457,"3.0%",globe
41.853076514655655,"3.0%",globe
60.54103089750756,"3.0%",globe
48.36797465506106,"3.0%",globe
128.63384960028986,"3.0%",globe
47.50791217028628,"3.0%",globe
41.03188450495787,"3.0%",globe
79.95835538125084,"3.0%",globe
31.687225776765974,"3.0%",globe
20.61386525247295,"3.0%",globe
83.84187661597572,"3.0%",globe
181.6838480018383,"3.0%",globe
84.94143191506207,"3.0%",globe
11.421423862631432,"3.0%",globe
28.338830604012138,"3.0%",globe
3.4878818284475948,"3.0%",globe
104.20631800263584,"3.0%",globe
28.721016154752423,"3.0%",globe
385.6701543428471,"3.0%",globe
31.32938094743902,"3.0%",globe
95.41942642317522,"3.0%",globe
60.164102097469666,"3.0%",globe
117.70420865105807,"3.0%",globe
97.26009808419946,"3.0%",globe
45.86238139784628,"3.0%",globe
72.34241116406743,"3.0%",globe
158.5894580266516,"3.0%",globe
84.10577932840853,"3.0%",globe
163.72649771399506,"3.0%",globe
185.48308608768428,"3.0%",globe
103.68804575411232,"3.0%",globe
152.99684583487812,"3.0%",globe
106.1277639960698,"3.0%",globe
63.84281043774665,"3.0%",globe
89.76105629190148,"3.0%",globe
1.9964997486572653,"3.0%",globe
19.6827004666815,"3.0%",globe
101.38607167600166,"3.0%",globe
77.97021865511928,"3.0%",globe
170.80412723391993,"3.0%",globe
15.539792684921146,"3.0%",globe
142.55679679775702,"3.0%",globe
53.456791003802316,"3.0%",globe
97.54426802915569,"3.0%",globe
113.70732558812072,"3.0%",globe
61.5121295542275,"3.0%",globe
21.351985558673157,"3.0%",globe
51.25792540648392,"3.0%",globe
83.7602887878541,"3.0%",globe
50.358464047996954,"3.0%",globe
144.13832170566496,"3.0%",globe
